"cellIndex","windowIndex","frameIndex","termination","Duration","avgSpeed","maxSpeed"
3,150,45,57,13,6.06358910927234,12.8070042221332
3,151,6,13,8,2.3469313576321,4.62054414543788
3,151,25,29,5,2.41029593505853,5.97475418333878
3,151,47,57,11,6.43012290805769,11.899771550472
3,152,4,14,11,4.37433740181732,10.8259479693681
3,152,48,57,10,6.26613945285681,11.0086362318776
3,152,67,73,7,2.30775278220233,5.34877633929724
3,153,3,13,11,6.97129516555739,14.2141124267561
3,153,25,29,5,2.32754608704276,4.14083494582725
3,153,49,57,9,4.36315255330336,9.18591144783356
3,154,3,13,11,10.5874226255987,21.2282657904047
3,154,24,30,7,2.078401587554,4.00128253673371
3,155,3,13,11,15.1257363228935,29.5379951739521
3,155,60,70,11,3.28359085014078,8.51645018685902
3,155,75,79,5,2.43080033871981,4.75124157198637
3,165,13,23,11,6.22454291569222,11.3750747957393
3,165,79,90,12,4.40375131171256,7.85519606773083
3,166,13,21,9,5.81362013918425,12.6393271793335
3,166,33,41,9,2.37256913931107,5.11761604710018
3,166,58,65,8,3.40300991424612,7.1507612369382
3,166,77,90,14,5.56734237992871,10.7034180605055
3,167,12,19,8,5.51721558823019,11.5343757647569
3,167,33,41,9,3.74375351193066,8.33200827894102
3,167,59,65,7,2.97791495429177,7.04366425279556
3,167,77,90,14,6.94760875688976,11.8850239637689
3,168,11,18,8,6.20662087368853,12.5649850828476
3,168,34,41,8,4.8798557201841,10.3211536181895
3,168,77,90,14,7.43198939078485,11.3685524531657
3,169,11,16,6,6.10447159915073,10.9979383185807
3,169,34,41,8,8.64338452419334,16.0978268717073
3,169,57,65,9,3.08981584077688,8.16743773843156
3,169,76,90,15,7.0681033788587,12.2809140662665
3,170,10,16,7,3.01252080093067,7.65397943619439
3,170,34,42,9,10.1317706767319,18.4000574332157
3,170,52,65,14,2.71673431688397,8.82458641074645
3,170,75,84,10,6.53231452380637,13.6893795319388
3,171,21,27,7,3.98583787214283,7.34388108623386
3,171,33,44,12,7.48645375000258,15.5261023990525
3,171,53,64,12,2.92383859046167,8.3181600559296
3,171,76,84,9,6.06616584421901,13.3493380568731
3,172,21,28,8,6.17537347562923,10.6039209900374
3,172,34,50,17,3.34528894057043,6.74853907961317
3,172,77,84,8,5.44663895738287,11.7356800011301
3,173,20,28,9,4.9055582063822,9.83445867902856
3,173,36,56,21,2.75558272403879,7.33207541406109
3,173,70,83,14,3.19943277428382,8.19239458134802
3,174,20,26,7,4.66309131376617,8.78425873360304
3,174,37,51,15,3.86254968847601,9.25157099288954
3,174,67,83,17,3.99947956261724,7.86041130684653
3,175,9,26,18,3.34401384917183,7.68859257918832
3,175,37,60,24,4.39962762538045,11.2309827840304
3,175,67,90,24,4.89278907206795,11.4149022516596
3,176,8,27,20,5.0414741970414,12.1914181016444
3,176,37,60,24,4.28241712022209,11.3004420890518
3,176,67,89,23,5.65972547284368,9.94496408623027
3,177,9,27,19,6.72087166577909,16.8895231273173
3,177,37,60,24,3.23791042106847,8.61204161400503
3,177,66,89,24,3.63765972657683,7.78764111848054
3,178,2,28,27,5.35643854261453,15.622817165418
3,178,35,90,56,2.44523840237981,7.54713812595157
3,179,2,29,28,4.05575569018786,12.2077292082993
3,179,32,76,45,2.44395299642285,7.94446171275817
3,179,81,89,9,3.12172870741785,5.61216079560089
3,180,7,46,40,3.74648084754733,9.06002338005502
3,180,57,77,21,2.29699450682015,4.70071759033379
3,180,81,89,9,2.35363030060906,4.86172498939107
3,181,9,46,38,3.87681597057199,6.77196011471046
3,181,57,77,21,2.40219437898239,4.73488847869289
3,182,2,47,46,3.29081187533373,5.7814308430056
3,182,57,77,21,2.45346647072444,4.05571429528085
3,183,2,47,46,3.0700934331343,6.93794365614385
3,183,57,78,22,2.54948729078083,4.34833847031251
3,184,6,19,14,3.72866202973797,7.78063228889715
3,184,23,49,27,3.28991600707464,9.31349634781453
3,185,6,18,13,4.52769304245451,9.23401183827882
3,185,22,32,11,5.37897090598331,11.4660513658521
3,185,74,85,12,2.364538341483,5.04137972229323
3,186,5,19,15,3.62408621314899,8.55017594328374
3,186,23,71,49,2.22237136232985,7.66151689594162
3,187,5,46,42,2.28250158671763,7.40300043197879
3,187,49,84,36,2.28067551917857,5.51097527593657
3,188,9,77,69,2.63932250450296,7.81963293505957
3,189,9,65,57,3.39612408553797,9.49976676886239
3,189,69,75,7,2.01851630488965,4.29140334671821
3,190,9,64,56,4.27117134998719,10.5415682655841
3,190,69,75,7,2.19621140159156,4.87172642354302
3,191,8,65,58,4.25153727833374,11.0829496286821
3,192,2,64,63,4.0521211384224,9.74341117735865
3,193,2,34,33,3.74456522848593,7.79631784162284
3,193,36,63,28,4.00484231726206,11.0300072447605
3,193,81,90,10,3.63965075674101,5.50342567633433
3,194,2,34,33,4.14687458829692,7.06789163904475
3,194,36,50,15,5.75170604295386,12.3747292515712
3,194,54,62,9,3.0628072684198,6.39627112038334
3,194,81,90,10,4.36973660260384,5.4825579896954
3,195,2,35,34,4.86212208866537,9.28204392596001
3,195,37,49,13,6.63454957918668,10.7022794271244
3,195,53,60,8,3.52016728247359,6.79555857703181
3,195,67,90,24,2.84552373405094,8.5267249551328
3,196,2,35,34,5.48434504237628,10.2563638623575
3,196,38,48,11,5.65923258857538,11.7377926235418
3,196,52,59,8,3.43245709874567,6.58744036364379
3,196,67,90,24,2.67304029340345,6.79726017894965
3,197,2,36,35,4.83325155151757,9.06391497990009
3,197,37,58,22,3.13002914038199,9.64117477921723
3,197,67,90,24,2.17339407327009,4.99900562547402
3,198,2,58,57,3.97193537978148,11.5447719818716
3,198,76,90,15,3.3549868037779,7.10131128803341
3,199,2,15,14,5.90851993373113,10.3774211358435
3,199,18,57,40,3.29395293889634,9.63944402538166
3,199,77,90,14,3.35931254499204,8.7096420654744
3,200,2,29,28,5.02385948857997,11.789278787567
3,200,31,54,24,2.95295362989131,7.55876238264958
3,200,81,90,10,4.8385622071292,8.18493415225727
3,201,2,29,28,5.36551081459556,14.6490750608017
3,201,67,79,13,2.18071529779308,4.24216549632921
3,201,82,90,9,4.76203513389183,7.29728595981679
3,202,2,29,28,5.55078001385354,16.5442569805426
3,202,68,79,12,2.50383214499485,4.70783026144
3,202,82,90,9,4.33493698664263,7.1075404772287
4,1,41,45,5,3.18165042496535,6.59054017507806
4,1,57,90,34,3.78234943327808,8.92139490151279
4,2,54,90,37,3.01757503108978,7.34611168330143
4,3,53,84,32,2.77365278403809,4.94219698396708
4,4,54,83,30,2.3699386971898,4.20430145107036
4,5,30,49,20,2.23821265510456,6.15147789425358
4,6,54,66,13,2.82758799737434,6.01273313860573
4,7,37,49,13,3.48451431414353,6.7060935080938
4,7,54,65,12,4.06526699716907,9.10552863962938
4,8,37,49,13,3.27226763798762,6.03617984082333
4,8,54,64,11,5.01377943312167,11.6873135895628
4,8,70,83,14,2.41664963025423,5.98239068747448
4,8,87,90,4,3.51677239237746,6.23258368224976
4,9,37,50,14,2.67672984514483,5.55185296448437
4,9,54,63,10,4.92698480211523,11.4107224985135
4,9,70,83,14,2.57350134486287,4.48619908748838
4,9,87,90,4,2.81862448567368,4.9488972289279
4,12,40,63,24,3.43715864091853,7.90456233680539
4,12,69,79,11,2.221829009497,3.77544108106948
4,13,40,63,24,3.39016721008,6.54912350769238
4,14,39,53,15,3.72649756087475,6.64274620593164
4,16,41,53,13,2.60608106844356,4.59052310021968
4,17,42,53,12,2.38461539187031,3.95175945521406
4,21,38,50,13,2.23178449785544,4.26815343104885
4,22,37,51,15,2.01040523836962,4.56971807573261
4,22,84,90,7,2.12051621606137,5.25467813696993
4,23,85,90,6,2.83099119667799,5.8017756274866
4,24,85,90,6,3.02081849695768,5.84330450844239
4,25,85,90,6,3.05603124254263,5.8980721206029
4,26,38,53,16,2.75925656186127,5.33945538177674
4,26,86,90,5,3.45279844524398,5.87198758483469
4,27,37,54,18,2.48835982564626,5.31676509409906
4,27,86,90,5,3.03530068674258,5.69423660989677
4,28,31,54,24,2.26639390864757,5.70005446335279
4,28,86,90,5,2.70947835303258,5.52516987507325
4,29,30,53,24,2.66625861291298,6.23167522620448
4,29,86,90,5,2.91229971599216,5.82492958239401
4,30,30,52,23,2.89097860976816,6.22491112351626
4,30,86,90,5,3.13875111850182,5.88013201272315
4,31,86,90,5,3.27946705307468,5.76114484446327
4,32,86,90,5,3.21398539482517,5.67183867907071
4,33,86,90,5,2.94426359116715,5.27154246585389
4,34,86,90,5,2.13782417484736,4.0944860388516
4,35,43,51,9,2.00620590782564,5.19558158473088
4,37,19,31,13,3.1554621813844,7.82817470316252
4,37,34,49,16,4.26499860483626,11.5240014831123
4,38,20,49,30,4.45106687386356,12.9317435307198
4,38,52,58,7,2.77514768698992,7.52381750673208
4,39,23,58,36,4.59253689945495,10.9283931060498
4,40,23,58,36,4.24048070307186,9.46197184831476
4,41,30,58,29,4.37398706174256,8.80444543192676
4,42,30,59,30,3.31957055371064,8.07663057550846
4,43,30,54,25,3.16674998991132,8.06835528823628
4,44,26,42,17,3.12003357753856,8.30428493251813
4,44,45,53,9,2.20953829277569,4.2766795199333
4,45,25,43,19,2.51133717132715,6.91098325102546
4,45,45,53,9,2.21151442811706,4.20467771609044
4,46,26,54,29,2.18460257318741,4.41950413019585
4,47,28,54,27,2.14134346196755,3.8649197587092
4,48,28,53,26,2.2187215279803,4.43866942898039
4,49,27,52,26,2.05204050255731,4.63616480731463
4,51,35,50,16,2.3338985887788,4.49385562037584
4,52,36,49,14,2.3816166674185,4.66103942671825
4,53,37,49,13,2.23014905616859,4.01231191997666
5,1,23,42,20,5.39508232926333,11.5876916314195
5,1,50,59,10,7.2468598144722,14.9749702458932
5,1,71,87,17,4.27607371755753,9.34284397652914
5,2,5,17,13,2.41556666748049,5.16049098132366
5,2,24,43,20,7.63935199294089,19.2541868022949
5,2,50,59,10,8.3687296254378,16.8090870561667
5,2,69,88,20,4.35847082884746,9.13975290594746
5,3,2,18,17,4.34035066086128,9.98100063327496
5,3,25,44,20,7.33153972893929,19.3503627453884
5,3,50,59,10,8.44284043604551,17.3813765809927
5,3,69,89,21,5.36355547144544,13.1939911042046
5,4,2,18,17,8.22098691765442,14.9353051717284
5,4,25,44,20,7.1696409787949,17.3703246850352
5,4,50,59,10,7.60194084544718,16.0487936062246
5,4,69,75,7,3.64701306194983,9.09801758073326
5,4,78,89,12,3.1221216106018,6.49070490283515
5,5,2,18,17,7.92554320129339,13.6600858130469
5,5,26,44,19,6.08403137902445,12.8822538996445
5,5,50,58,9,6.6173482091049,11.5997401629439
5,5,70,76,7,2.57295360275237,5.6934307016745
5,5,79,89,11,3.17863199697056,6.25401838130435
5,6,2,18,17,7.00663991292332,15.0128430581538
5,6,28,46,19,2.85762483843419,5.96271698322696
5,6,51,58,8,5.2454845368599,9.06361641847079
5,6,70,90,21,2.06891315937257,6.1853405948712
5,7,2,7,6,4.63251193562346,7.55974411593986
5,7,10,19,10,9.36443369729451,16.4246945964457
5,7,28,46,19,2.81079791038662,6.01731830438269
5,7,52,58,7,3.94307263827519,7.25931162754156
5,8,2,8,7,3.79198713213251,7.76775702235362
5,8,10,20,11,7.27237938154203,13.5659520555638
5,8,27,47,21,3.41660997136822,7.29118305346452
5,8,53,59,7,3.06440076083071,6.18521734453747
5,9,11,38,28,3.64931613736809,11.4796195041416
5,9,42,47,6,2.23951943898782,4.37574585959884
5,9,54,59,6,2.85659891734881,5.43398821973882
5,9,70,90,21,2.10793651791833,3.61175486691862
5,10,10,20,11,2.68154364823254,5.69006096108999
5,10,23,47,25,2.43090218310776,6.01472753836504
5,10,70,90,21,2.00036958346118,3.92369806071415
5,11,3,47,45,2.43411669722185,6.08834743549846
5,11,70,90,21,2.44807075530087,3.86224549504253
5,12,69,90,22,2.38484570833276,4.31019101408098
5,13,53,65,13,2.53383443480606,4.54296807417983
5,13,68,90,23,2.49551316612587,5.33596429011105
5,14,2,65,64,2.63536769571016,7.02114194546155
5,14,67,90,24,3.13490832455808,7.37972545527446
5,15,4,63,60,2.41478925960911,7.48044499006292
5,15,68,90,23,3.07658257203331,6.986753606103
5,16,50,65,16,2.89188949225109,5.81389381600655
5,16,68,90,23,2.78476884029403,6.36362061641504
5,17,2,65,64,2.00839369290687,7.29904352448285
5,17,68,90,23,2.5559625122328,5.09200755793806
5,18,2,65,64,2.17773995975512,5.68993921514991
5,18,68,90,23,3.09506141199625,5.84014518146247
5,19,2,90,89,2.57883578263386,6.41394650297725
5,20,2,90,89,2.48415902058643,6.82188130354539
5,21,2,90,89,2.45047380317073,5.65795707394779
5,22,2,64,63,2.79754536625209,6.87280261918911
5,23,2,90,89,2.50315918774817,6.4405497565778
5,24,9,90,82,3.09874237584454,8.12575605928473
5,25,10,90,81,3.0207303953742,8.01049558717191
5,26,2,90,89,2.57067080670919,10.8602205350337
5,27,2,90,89,2.58915574049643,11.7930160229298
5,28,10,64,55,2.40437564711591,6.26166090035677
5,28,67,90,24,3.2641261263892,10.0301642825862
5,29,4,64,61,2.39909590557209,5.39101418796247
5,29,68,90,23,3.5601683798671,10.1307778316772
5,30,10,64,55,2.35362844215009,5.871954046326
5,30,69,90,22,3.10572023983497,9.85833374932576
5,31,11,39,29,2.26131589697341,5.29731377464801
5,31,42,63,22,2.15353467355346,5.9957513195881
5,31,70,90,21,3.0804403510008,8.33486241615649
5,32,2,6,5,2.07753032732703,5.0055570815382
5,32,12,63,52,2.34115376370619,6.14805964452389
5,32,70,90,21,2.07777734598243,6.63466130326114
5,33,2,7,6,2.1090427257431,5.69565636630575
5,33,13,41,29,2.61479938870276,5.88975518513088
5,33,43,62,20,2.1000382415183,6.15900177996549
5,33,70,77,8,3.33883269930514,6.3565920937478
5,34,12,41,30,2.52884771703393,5.41050721227761
5,35,2,75,74,2.28481565803539,6.40253777364686
5,36,2,75,74,2.7465246754768,6.81762207542937
5,37,2,75,74,3.32401634755524,7.7708223962927
5,37,81,90,10,2.4502162461797,4.715234406692
5,38,2,33,32,4.32480005379236,11.1276654743063
5,38,52,74,23,3.66930497765275,7.80100730611555
5,38,81,90,10,2.67903178772118,5.77980050089592
5,39,10,47,38,5.82288638951398,17.4839864388565
5,39,53,73,21,3.45640935159169,7.79381846445516
5,39,79,90,12,2.14494250114775,3.56104566359209
5,40,11,33,23,9.49874457965848,16.9666722031831
5,40,53,73,21,4.37598440788646,8.93398166460605
5,40,76,89,14,3.53102043077367,7.28173669218082
5,41,11,20,10,2.51851650297558,5.36554029464084
5,41,25,33,9,7.02243340602915,13.365415966333
5,41,40,47,8,3.13471743358585,7.20907459720503
5,41,53,64,12,6.37102108264226,10.2816456610048
5,41,68,73,6,2.53543912615835,5.30664336285261
5,41,76,88,13,2.69008244877746,7.25567263982254
5,42,12,21,10,3.1507459338714,5.62702849865086
5,42,24,33,10,6.1292063304053,11.7205213556286
5,42,41,46,6,2.50905505773277,5.83860816942284
5,42,53,64,12,8.30349794889165,13.6903834044276
5,42,76,85,10,5.30781614657873,11.1855164781174
5,43,2,6,5,3.5104730141364,6.5363853626761
5,43,13,35,23,4.7965937358775,10.4895312198607
5,43,41,46,6,3.49467884110172,7.94755360226222
5,43,52,64,13,8.81335944769699,14.8814205618542
5,43,74,85,12,6.73949176496887,13.9486109816579
5,46,26,38,13,4.56596907690574,8.92893724032171
5,46,51,64,14,11.8444248581327,20.8141388899618
5,46,71,85,15,2.98001712401092,7.4058345073241
5,47,26,38,13,3.73705715509974,6.74537903671936
5,47,51,64,14,12.8164205685909,20.0917991963565
5,47,70,85,16,2.51049118209188,6.44342218955417
5,48,26,39,14,3.73686563777446,7.5747758054531
5,48,51,65,15,11.0733296743795,18.9409865144034
5,48,70,85,16,3.45182321377864,7.74958194077211
5,49,16,39,24,3.10445886878787,6.81972738587057
5,49,52,65,14,9.59978841961461,14.3234137046336
5,49,70,88,19,2.83692844756608,8.60165495253745
5,50,2,8,7,2.62889673294342,5.2000268823045
5,50,11,39,29,5.30353341308739,17.2609639960601
5,50,52,65,14,8.62867044030143,14.0333659451198
5,50,70,75,6,5.09688014895921,10.3555778173045
5,50,77,90,14,2.49832653999481,4.61477404330571
5,51,2,39,38,5.93389904136149,24.7288767652015
5,51,52,65,14,7.84168795847557,11.4597950567836
5,51,70,75,6,4.17104240455513,9.49271783946889
5,52,2,39,38,5.66925816404111,22.1793455097814
5,52,51,64,14,6.73984686479289,10.1070770393258
5,52,69,75,7,3.60561795915241,9.06772710771014
5,53,2,40,39,4.10447138251499,8.35226859198099
5,53,42,48,7,2.43449923240828,5.28456612192398
5,53,50,64,15,5.39292451462325,9.23049076406491
5,53,70,88,19,3.71479553176792,8.00411082199747
5,54,2,48,47,2.91046040780934,6.81679518350825
5,54,50,64,15,4.40437432232883,8.14858979318399
5,54,69,87,19,3.0433481570298,8.95861544994455
5,55,2,21,20,3.68621339380498,10.3539487014794
5,55,23,45,23,3.20623694019947,5.66464180760929
5,55,50,64,15,4.62357794622251,8.24804603580984
5,55,69,87,19,3.01701326129086,9.78767448336339
5,56,2,47,46,2.68935675019469,6.52963847592592
5,56,50,64,15,4.64613365434274,8.40369887309481
5,56,77,86,10,2.50354269011146,5.40807452899277
5,57,2,38,37,3.13842637884605,6.36896075088692
5,57,41,64,24,4.17331385649555,9.31809209246711
5,57,69,88,20,2.37294328339177,6.93017337933917
5,58,3,65,63,3.28292595878016,7.98327085462684
5,58,69,89,21,2.04574580511929,7.3216797620934
5,59,25,65,41,3.73923141999194,8.86317487948953
5,59,68,89,22,2.47059940661548,6.18059160993643
5,60,2,20,19,3.45820605378375,7.06650067073025
5,60,25,65,41,3.16514087620647,6.25484950957285
5,60,68,90,23,3.22851192217164,6.88890886433495
5,61,3,90,88,2.99632331417658,9.33831407999316
5,62,2,8,7,2.29839445698771,4.19166784352732
5,62,10,87,78,3.45944177024611,10.7592078334023
5,63,2,74,73,3.41210615811279,10.087812367751
5,64,9,75,67,3.08766082706061,12.089501644487
5,65,4,90,87,2.8438464359158,8.47193456953269
5,66,9,21,13,2.58474375739978,4.2695847675674
5,66,25,48,24,2.64497761597305,6.26193146413459
5,66,51,82,32,4.18593366767187,8.88250026105458
5,67,9,23,15,2.54811301196553,6.43332420418224
5,67,26,47,22,3.40489769519277,6.69278484725984
5,67,51,85,35,4.10850535004577,9.9822183103839
5,68,10,22,13,3.67213144808327,6.09401811671682
5,68,26,63,38,3.21106835657124,8.17367541679851
5,68,67,74,8,7.19547135297464,15.1967024150203
5,69,10,20,11,2.56993106936238,5.37916817467652
5,69,27,49,23,2.30473301846172,7.57750750884046
5,69,52,63,12,3.00142038342019,5.48532400020052
5,69,69,74,6,5.88813730975055,12.7062038192398
5,70,10,21,12,4.18504877255135,8.75305069418616
5,70,27,38,12,2.22025063558191,6.03461931583862
5,70,52,63,12,3.5679479861983,8.03786113833447
5,70,70,74,5,2.59694615612783,6.46222414807134
5,71,10,23,14,4.88531679303059,11.4069598678934
5,71,52,63,12,3.68457213989279,8.7028377897488
5,71,71,74,4,2.49745026939152,5.10297576775772
5,72,11,22,12,4.35323578362696,11.2517352128469
5,72,28,34,7,2.16460940431057,4.50584325168442
5,72,53,64,12,3.97848895035035,9.02281232283102
5,72,71,75,5,3.0748117520672,6.73984559312957
5,73,16,22,7,4.60420721825151,9.58352705644537
5,73,27,33,7,2.41498393616683,5.40067406733725
5,73,53,64,12,3.75524746958667,8.4844145889288
5,73,70,76,7,3.71683605891007,8.47671038776159
5,74,16,22,7,5.42393201801946,10.3245459785928
5,74,44,48,5,2.85648069098543,4.84335443355627
5,74,53,63,11,4.40752024222079,8.23645169984219
5,74,69,76,8,5.22678104213857,11.559657662766
5,75,16,22,7,4.63768911994429,9.14414837967963
5,75,28,32,5,2.0806942672531,4.48564246831763
5,75,43,48,6,2.34945026967665,5.13093323067963
5,75,53,64,12,3.89379549878392,8.0324554660785
5,75,68,90,23,2.37622351697867,13.046827096012
5,76,17,23,7,4.09602704020903,7.99395524063645
5,76,53,63,11,2.37334706560211,5.49960521874903
5,77,4,7,4,2.4546322078177,4.93523236669395
5,77,16,22,7,3.08995270061245,6.67628934915627
5,77,52,58,7,2.34118346746819,5.69061288872596
5,78,16,21,6,3.07947415977221,6.410783357119
5,79,16,22,7,2.95491635340603,7.06292705809735
5,79,26,36,11,3.09459413739442,7.12953439576772
5,80,17,21,5,2.66602807836118,4.77786271151966
5,80,25,35,11,3.18687850450008,7.01787492554702
5,80,44,49,6,2.80797977346921,5.18014693546789
5,80,71,75,5,2.13838869513255,4.45979309979868
5,81,3,7,5,5.01451668080041,10.3855627823631
5,81,25,37,13,3.19598350358614,5.97845043873936
5,81,71,79,9,2.09759108343217,4.33058412766477
5,82,3,8,6,7.2291248298188,15.7672079343751
5,82,70,74,5,5.2204304022127,10.2757470892396
5,83,3,8,6,8.83040435477309,16.3604008956984
5,83,70,74,5,5.8602004412376,11.025739618851
5,84,3,9,7,8.14390556677821,15.8106245785673
5,84,68,74,7,12.0495218851808,22.9044832143484
5,85,3,9,7,7.16343118954186,13.4409339511771
5,85,68,74,7,12.3752922371146,24.0459160816725
5,86,5,9,5,2.49374769478461,6.25307854079972
5,86,36,46,11,3.11034764438502,5.25424594113622
5,86,69,74,6,5.14851875369479,11.6246021446169
5,87,21,26,6,2.89678761381365,6.65267322449649
5,87,36,46,11,4.58256845802714,8.29630032111438
5,87,59,64,6,2.68742122429938,7.05831517380564
5,88,36,44,9,7.16233673226897,13.7205823238974
5,89,13,19,7,3.10241257730603,8.55112872205371
5,89,36,43,8,6.72761382639329,14.1384130868562
5,89,51,64,14,3.19556217491092,8.49910675788501
5,90,2,5,4,2.87774648123646,7.18410122634153
5,90,12,20,9,4.67497124129716,12.7635482866036
5,90,36,42,7,5.36243899854429,9.92320502889293
5,90,51,64,14,4.65589713676137,8.70048955901215
5,90,70,73,4,2.03049673321478,4.85378578035763
5,91,2,6,5,6.7831694951523,14.7142801233033
5,91,11,19,9,5.11322362911621,13.0305333249078
5,91,35,42,8,4.85176437550181,9.3044358380248
5,91,51,64,14,3.72405048039964,6.84240519116491
5,91,70,74,5,4.45278977336682,8.34017890951918
5,91,82,90,9,2.40494324771912,4.48803164366734
5,92,2,7,6,4.01437217655932,9.46693774457783
5,92,11,19,9,4.83435418350633,11.4780708252523
5,92,27,42,16,3.06341858645135,7.89163590755433
5,92,46,64,19,2.02785267936291,7.03453816593212
5,93,2,8,7,2.17314717772316,4.2722287288324
5,93,26,42,17,2.1606912076951,5.43233181423351
5,93,59,66,8,3.81973608913679,8.88232584967853
5,94,68,75,8,2.95948289597214,7.41075218649945
5,95,69,90,22,2.09159151642774,8.99165427802117
5,96,2,10,9,2.52970421422869,5.38309953782708
5,98,16,34,19,2.96561697598732,6.35226061222443
5,98,69,75,7,2.254614201093,4.949388288007
5,100,70,75,6,6.90379367962639,13.6609537393513
5,101,69,76,8,5.70603591657612,13.3207616284914
5,102,69,75,7,6.57687682717609,15.0135342912541
5,103,69,74,6,10.2698877243956,18.0331411657944
5,104,69,74,6,8.57470450922136,16.4549457753265
5,105,71,75,5,3.68655647624241,8.05471942590789
5,105,87,90,4,3.94248698960506,6.87828450516845
5,106,46,64,19,2.59867262703314,6.57297193142881
5,106,71,75,5,3.3803167465613,7.36096093732916
5,107,46,64,19,3.1310905604848,5.32882397482609
5,107,71,76,6,3.2619497151636,7.1638040591829
5,107,79,85,7,2.29486765115381,4.57184872412581
5,108,33,39,7,3.34292222227712,6.76720492650964
5,108,70,74,5,4.9548107579325,8.91514259866857
5,109,34,43,10,3.71482685375787,8.28170601619756
5,109,49,64,16,2.011662746775,5.79315616287156
5,109,70,75,6,4.97924780910421,11.9098912220623
5,110,34,45,12,4.20799535606323,6.80601624007015
5,110,50,64,15,3.28443498530651,6.47026472379369
5,110,68,74,7,5.03091971199654,12.3682090653134
5,110,80,86,7,2.22301247285284,4.64416497013518
5,111,34,45,12,5.39014963038279,8.66274324850379
5,111,51,60,10,2.72737792861465,5.78397515808089
5,111,69,74,6,3.13013831594731,8.42099921260612
5,112,33,45,13,6.16919010815506,11.042569719368
5,113,31,46,16,4.65458244179171,9.9873836646855
5,114,31,58,28,2.96223983795349,8.1906641943053
5,115,30,52,23,3.61389008830313,7.74313079478034
5,116,12,15,4,2.69075810611429,5.23278190256294
5,116,20,51,32,2.39277911116109,6.17880086076846
5,116,66,69,4,3.63246207726118,8.08492460774282
5,117,11,16,6,4.48581247794599,11.7676628656213
5,117,21,38,18,3.94893865454179,9.48687100862587
5,117,40,51,12,2.09351775040874,4.15850110932944
5,117,65,73,9,5.55299567130592,15.3089141983298
5,118,11,16,6,6.06497527164832,14.4474081105594
5,118,21,49,29,3.59891393760808,12.348333832227
5,118,65,80,16,4.17045179038344,12.7053795077005
5,119,11,15,5,4.8006771058645,9.14099254937936
5,119,21,45,25,4.55766080642615,14.1784239086329
5,120,21,38,18,6.57738958590346,12.5912495135076
5,121,20,38,19,5.01515118801595,11.6616237902663
5,122,19,39,21,3.61453021705613,12.403610357751
5,123,18,40,23,4.03995004044056,13.2010796898766
5,124,18,56,39,2.81113808272944,11.6638719374037
5,129,67,73,7,2.97117638941237,6.47043507719272
5,130,65,72,8,6.57995127796759,11.8904704064273
5,131,53,73,21,2.92764953112149,11.7077529703955
5,132,51,73,23,3.32340266765499,10.488630110802
5,133,60,74,15,2.69280332430321,6.59911845789072
5,134,68,74,7,2.46082257074199,5.34000513387986
5,137,69,75,7,3.4894785200397,7.29607230050353
5,138,69,74,6,2.25895125911491,5.11848537066032
5,142,87,90,4,2.24810477553529,3.96022606543407
5,143,86,90,5,4.75574696576117,6.86880071707516
5,144,69,76,8,3.9810004252519,8.83187958116411
5,144,86,90,5,4.88058324699777,6.07900575395364
5,145,69,76,8,3.54319628231284,7.73437530866619
5,145,85,90,6,3.52041993823468,4.69397220832807
5,146,5,15,11,3.49687924747695,5.81318097974381
5,146,83,90,8,5.1582109063169,7.38913735146056
5,147,5,17,13,5.56739079109742,11.6569026501903
5,147,83,90,8,4.93684276357656,7.22339944362631
5,148,8,19,12,3.38562210852815,8.68971419562941
5,148,84,90,7,5.09388165060449,7.51915505843267
5,149,85,90,6,3.34761546186767,4.39406694685846
5,160,75,90,16,2.80666672659734,4.51788688452355
5,161,75,90,16,7.48612502805936,10.5479514379784
5,162,75,89,15,9.51580276083196,14.7807564683092
5,163,71,90,20,7.22644760928564,15.5877829984258
5,164,76,89,14,7.09000310330135,12.9347223441674
5,165,71,88,18,2.92776102464262,8.30529017268617
5,166,72,88,17,2.23156557277734,5.84852340890621
5,169,80,90,11,2.08699513620648,4.84072979740228
5,181,44,54,11,3.40445522598619,6.41460129126304
5,182,43,54,12,4.90786331159352,8.53821650777393
5,183,36,55,20,3.89240734161386,12.3864377719453
5,184,36,56,21,7.18568388398563,14.8915606512129
5,185,38,61,24,4.02173210008343,9.99217938992914
5,186,38,61,24,2.06719777593192,6.27021409945412
5,187,2,13,12,4.72430459026103,13.723370785975
5,187,40,48,9,2.3143571387,4.99224689194872
5,188,2,12,11,5.45001811117605,12.1867118443371
5,189,2,12,11,3.56143138711732,7.10123504901813
5,191,19,46,28,3.43400096995533,5.26021566773217
5,192,18,46,29,2.93989754948826,4.68546701112555
5,204,70,90,21,2.15263162718532,5.05920113333695
5,207,68,90,23,2.3250918532572,4.40193796405329
5,209,69,90,22,4.28575882775048,6.7356142950555
5,210,51,62,12,2.44280308398967,5.41427515503563
5,210,69,90,22,4.97369009361626,6.75358285348575
5,211,51,63,13,2.09146395121916,4.88064472961042
5,211,70,90,21,4.70210059137902,7.70497880727238
5,212,51,90,40,2.35841356039018,4.43511891672838
5,214,68,74,7,2.05791042772548,4.25648932228421
5,215,13,73,61,2.15314662240024,7.60998327293722
5,216,42,72,31,5.84301273673069,12.4154071441662
